,Amostra existente,Predição,porcentagem de acerto %
5224,0.36,0.31772618281969744,86.69489029668922
7017,0.23,0.23782553207112944,96.70954922165845
558,2.69,2.701659990039562,99.56841386101323
149,5.87,5.9313278085519325,98.96603575908401
1990,1.04,1.034588904001902,99.47698105236125
2207,0.94,0.948199017804604,99.13530623311681
9373,0.13,0.10213229477769303,72.71411037716777
3787,0.53,0.5328357380630506,99.46780257770266
12433,0.06,0.061543043000956255,97.49274178572503
11176,0.09,0.0739475398805256,78.29209714696421
6253,0.27,0.27597115526947436,97.8363118190219
1274,1.49,1.5149164530419374,98.3552589324708
7072,0.23,0.25504929366678,90.17864613281122
6327,0.27,0.29260345649421127,92.27505485921749
165,5.48,5.476775134612808,99.94111744031973
5640,0.32,0.41507101869645574,77.09524047353887
1227,1.53,1.496965592515461,97.79324203243517
9825,0.12,0.16368793401237214,73.31022944606897
7953,0.19,0.24763600819461018,76.72551394492045
6380,0.27,0.2808453162875866,96.13833108169733
4538,0.43,0.4612755401202752,93.21977052758525
1883,1.09,1.0961471191573522,99.43920674059905
12221,0.07,0.08769456809251142,79.82250385925282
4780,0.4,0.3956042818439889,98.88885981326546
8097,0.18,0.16636493106295958,91.8041207062561
7918,0.19,0.22310712774483776,85.16088298949302
8407,0.17,0.2257547973986529,75.30294016290722
8712,0.15,0.11995243078773177,74.95042908680982
10891,0.09,0.09297912495032234,96.79592064141917
533,2.79,2.774436552349452,99.43904114017788
9991,0.12,0.1443297942589954,83.14291627455913
8006,0.18,0.17090006256344126,94.67528724093903
303,3.97,4.074203233239828,97.44236535895719
15862,0.02,0.05165294098076478,38.71996370438591
5908,0.3,0.3216761756644746,93.26149174097245
1991,1.04,1.0341089063116136,99.43032173377189
14956,0.03,0.04481540399911543,66.94126867760055
2850,0.72,0.7079607561956173,98.29944757544497
9759,0.12,0.1541751366608788,77.83356162281218
10168,0.11,0.12192486293893756,90.21949858995553
12512,0.06,0.07364479418491532,81.47215382168834
2810,0.73,0.8084464557478516,90.29664176395147
16080,0.02,0.008219418019914992,43.326230051100936
5031,0.38,0.37884257327419446,99.69448345897285
14020,0.04,0.021719099104987594,15.83029845462437
1841,1.11,1.1956977052678464,92.8328284908225
14713,0.03,0.06104398056943883,49.14489474662348
8180,0.18,0.19824195732696126,90.79813497963262
6780,0.24,0.19826849648736633,78.95202503071748
10008,0.11,0.13413920894671194,82.00436014476463
344,3.65,3.6763816744277054,99.28240110075589
8106,0.18,0.22493300783531134,80.02382653051534
1687,1.2,1.217480696616393,98.56419106561812
88,7.86,7.909127792775216,99.37884689611296
2272,0.91,0.986889439421574,92.20891050707365
1005,1.75,1.82001844562467,96.15287164847177
6099,0.28,0.36274067165109414,77.19013109986214
3472,0.58,0.5729834420805551,98.77543443594685
8204,0.17,0.20403929572532076,83.31728424942972
1531,1.29,1.268015128506863,98.26619801302962
1448,1.34,1.3705938034306093,97.76784315279752
14596,0.03,0.08326932705185208,36.02767196775699
9161,0.14,0.16140898380472823,86.73618822194636
664,2.37,2.4118791049245463,98.2636316704665
9420,0.13,0.12134312807639158,92.86579136301935
11471,0.08,0.12584473336306812,63.570399699760294
8183,0.18,0.17381955111329617,96.44433042939147
15304,0.02,0.02963432030704327,67.48931574194582
541,2.77,2.8085317731396575,98.6280456746771
211,4.93,4.953051622647944,99.53459756925326
186,5.21,5.306807852856972,98.17577995018503
1414,1.37,1.4425198970005386,94.97269346846926
2667,0.77,0.7982063688795819,96.46628115493813
13597,0.04,0.06078793830169049,65.80252779997248
4717,0.41,0.48997370513975674,83.67795979644548
15172,0.02,0.022252388051368532,89.87799401049
11630,0.08,0.11294006434293591,70.83403083345576
14729,0.03,0.008204867941882243,165.63659784045012
1571,1.26,1.2789795334914533,98.51604087520919
8081,0.18,0.1987742393655293,90.55499373286241
826,2.05,2.105411202663022,97.36815294832023
2009,1.03,1.0397446107065775,99.06278805331287
10532,0.1,0.15846414670897224,63.105757407481754
5794,0.31,0.3471500690534936,89.29855634055224
11076,0.09,0.10429908784555286,86.2903040276564
15822,0.02,0.02575855132291127,77.6441180611378
12689,0.06,0.09412443840392415,63.745400256750465
11757,0.08,0.07963224158769067,99.53817900265389
314,3.88,3.856131361188118,99.38102111737896
11590,0.08,0.06925026122326106,84.47697006935171
9026,0.14,0.16726647631157798,83.698779986979
16459,0.01,0.06561621415646901,15.24013558013864
2094,0.98,0.9980337250734899,98.19307458050459
1633,1.23,1.2400375903013827,99.19054144971983
2367,0.88,0.9180653603337898,95.85374179459836
10434,0.1,0.137355799593874,72.80362408844361
1943,1.06,1.1202439635732762,94.6222460881544
9987,0.12,0.15532866619106167,77.25554010255536
3198,0.63,0.613982517345986,97.39121518911458
39,12.84,12.840277303279668,99.99784036377784
3958,0.5,0.49374486570355147,98.73312418397802
8923,0.15,0.12774537811555564,82.57892206142023
1618,1.23,1.2862941005227102,95.62354359707984
1977,1.05,1.0459023464395811,99.60821834138072
9280,0.14,0.14425955530608348,97.04729763165723
8036,0.18,0.18412403225319007,97.76018795443329
10097,0.11,0.09827683221368488,88.0712803595203
3123,0.65,0.6324876888326375,97.23120125868626
7233,0.22,0.23694326243219643,92.84923223463892
12456,0.06,0.04388538701657185,63.280230439022915
895,1.93,1.9525075304680464,98.84725000457996
4065,0.49,0.5195624942977155,94.31011771977985
8427,0.17,0.20158977100766018,84.32967563296661
9107,0.14,0.13278539975069525,94.56672174587706
5135,0.37,0.42885190350168007,86.27687016866663
5832,0.3,0.3072818609313428,97.63023404333983
10232,0.11,0.13240520774390152,83.07830324375327
690,2.3,2.294898289817989,99.77769340782352
8207,0.17,0.23858536519299478,71.25332262625783
6145,0.28,0.2940922063214997,95.20823537020422
434,3.17,3.156019166844346,99.5570105117697
1433,1.35,1.4209260798843246,95.00846096863121
11335,0.08,0.10901653910364406,73.38336059626926
1112,1.65,1.6582850378164093,99.50038517941891
3767,0.53,0.5730525348969752,92.48715741136802
13834,0.04,0.0491405895506245,81.39910482513058
965,1.81,1.8265940346677925,99.09153132262307
4528,0.43,0.46327691668085574,92.81705703809548
94,7.59,7.691972095785767,98.6743049179594
5113,0.37,0.3914595343129555,94.51807085229925
5175,0.36,0.3818482548501845,94.27828867287701
3736,0.54,0.5515597426840129,97.90417215227482
5331,0.35,0.3483567129483124,99.52827461317462
9502,0.13,0.18396409361553312,70.6659639090698
4788,0.4,0.39452838238130306,98.61312446377843
1283,1.48,1.420807294150403,95.8338681048937
1649,1.22,1.2317981580504602,99.04220038215247
14233,0.03,0.039089717725764195,76.74652503368392
1337,1.43,1.47355959186961,97.04392057776619
12928,0.05,0.03350941107580663,50.78818637878308
2534,0.81,0.8602147260287775,94.16253587513013
15618,0.02,0.007582287746078276,63.772632611370284
5337,0.35,0.34276628374049967,97.88960682463835
7613,0.2,0.20332393311715347,98.36520321725321
11508,0.08,0.06041550501396453,67.58366088058244
13658,0.04,0.10998228825269529,36.36949242963195
6157,0.28,0.3049977547698901,91.80395449509129
8168,0.18,0.18147935205866694,99.18483726005991
6977,0.23,0.23723203262246373,96.95149405309319
4256,0.46,0.44630531104850985,96.93154246376385
11803,0.07,0.1198810166261639,58.3912298794458
8099,0.18,0.22485337641535752,80.05216682514799
8218,0.17,0.19134818874756987,88.84327628743182
7739,0.19,0.2451650850655568,77.49880043040969
3044,0.66,0.6706595179209615,98.41059171813355
4711,0.41,0.4212866092530786,97.32091905957105
15799,0.02,-0.00033144950080654656,-6034.101711220612
2182,0.95,0.9703131329408128,97.90653838939106
8410,0.17,0.1557477725055434,90.84916126556521
2471,0.84,0.8338110647389704,99.25775328215786
644,2.42,2.4642050679033227,98.20611245066002
1092,1.67,1.6738562221356457,99.76962046771702
1597,1.25,1.2303839218571273,98.40569453205595
3205,0.63,0.5680751923559277,89.09918819245442
10000,0.11,0.13541382784888345,81.2324721539928
12115,0.07,0.045973800374593976,47.739365835234736
15552,0.02,-0.000187049767733094,-10692.341531553517
13302,0.05,0.11845090569644945,42.211580997222164
10477,0.1,0.1439387794514675,69.47398080009249
4030,0.49,0.5575303144859062,87.88759772673971
138,6.29,6.400752059833799,98.26970239124253
536,2.78,2.8163084367251074,98.71077910886322
14669,0.03,0.01923909202677576,44.067485314546644
14002,0.04,0.04499114772290458,88.90637830880756
13034,0.05,0.11291356847748102,44.28165779737249
10117,0.11,0.09807588493064812,87.84195005960567
3156,0.64,0.6755543235985983,94.73701486962518
1992,1.04,1.0697253115092058,97.22122014040518
6582,0.25,0.24110721570739524,96.31168886152419
14904,0.03,0.0017090614530353987,1555.3494022533914
9791,0.12,0.14506208175898305,82.7232027452749
8200,0.18,0.1399926607956058,71.42183098954999
3664,0.55,0.5928297268526861,92.77537462905786
1080,1.68,1.6345882129839229,97.22182096656758
3889,0.51,0.5106853800231892,99.86579211976697
14942,0.03,0.006813292377035984,240.31575837130043
13444,0.05,0.11367312553477726,43.98577039627801
5218,0.36,0.3835588085719871,93.85783664838829
9776,0.12,0.15837507179063148,75.7694999871176
3535,0.57,0.6377730468344615,89.37348525923949
2504,0.82,0.8296214257215075,98.8402631099914
4952,0.39,0.3275012123309246,80.91647135463936
13206,0.05,0.0655227833874309,76.3093345781025
5170,0.36,0.39057638911377557,92.17147017433544
2095,0.98,1.0387753298111726,94.34186314168082
3873,0.52,0.48822287302579453,93.49126623722796
791,2.1,2.135265333264067,98.34843320337343
4555,0.42,0.4108237833749233,97.76638622289735
6170,0.28,0.27542689870992254,98.33963156412918
457,3.05,3.0506739586923537,99.97790787539148
1203,1.55,1.602028976336161,96.75230741112117
10447,0.1,0.10860726664749953,92.07487039017781
5125,0.37,0.34779120420074106,93.61433080221309
4346,0.45,0.45633184257575055,98.61244778799335
14140,0.04,0.060094336959948924,66.56201236841801
4393,0.44,0.49063988647601364,89.67880764042013
13591,0.04,0.10326887453465772,38.73383938795202
1892,1.08,1.0983808856898751,98.32654719966924
2619,0.78,0.8462503694348177,92.17130392757595
9722,0.12,0.18492153827463143,64.89238685749255
1556,1.27,1.3138497277075938,96.66250052933353
974,1.8,1.8005134623892578,99.97148244653631
3277,0.61,0.639933423767842,95.32241594889699
7880,0.19,0.1941942135549969,97.84019643108003
3029,0.66,0.7343128066545894,89.87995225180036
3072,0.66,0.6348649074331338,96.0408754252158
5545,0.33,0.2978067839215282,89.18989834464124
1327,1.44,1.4694139266861987,97.99825453182326
1881,1.09,1.1447315672431628,95.21882956587177
9205,0.14,0.13985750861483925,99.89811674283919
5231,0.36,0.379497040270879,94.86239991306327
5534,0.33,0.3365166574996337,98.0634963071209
4998,0.38,0.400622173999135,94.85246315917112
3721,0.54,0.5479025216284157,98.55767744873145
1872,1.09,1.1134393839053132,97.89486664077742
988,1.76,1.769657995305916,99.45424509529333
2238,0.93,0.930032494179408,99.99650612429014
104,7.17,7.171925785742088,99.97314827565677
11032,0.09,0.11469675881952845,78.46777967075079
5216,0.36,0.4293639183036671,83.84495870595966
3894,0.51,0.524781797840512,97.1832487518928
10570,0.1,0.15458141999335262,64.69082765852471
2289,0.9,0.971001330300526,92.68782358119417
1782,1.14,1.1658745954978276,97.78067078588506
3454,0.58,0.6355740410816171,91.25608701906053
12876,0.05,0.08061833521666828,62.02063074810583
6436,0.26,0.22953827424196516,86.72913009447653
1280,1.48,1.5208481041648507,97.31412334650726
8272,0.17,0.26547422055362024,64.03634961070111
78,8.49,8.427921195056356,99.26341498090825
10929,0.09,0.07898573924992802,86.05538056025472
4471,0.43,0.45395089288811613,94.72390224067271
4917,0.39,0.3889014210773777,99.71751738021966
11233,0.09,0.09906821885697004,90.84649046727861
6063,0.29,0.3126415401600727,92.75798726283135
4176,0.47,0.536192088702164,87.65515379714388
196,5.12,5.070390867701818,99.02159155787791
6030,0.29,0.30755650067656864,94.29161775545386
2584,0.79,0.7859611676124485,99.48612825238929
2008,1.03,1.0662996034592624,96.59574069600137
6533,0.26,0.34190831966114266,76.04377695684033
507,2.86,2.847468080348348,99.55989253266296
5248,0.35,0.4123755498081698,84.87409114405888
594,2.58,2.5654826878872607,99.43412940647458
3696,0.54,0.596009072031601,90.60264773475943
4637,0.42,0.4060951340958153,96.57595850412137
8927,0.15,0.15521069003805765,96.6428278639957
3139,0.64,0.6616507877055484,96.72776212046413
1083,1.67,1.703509983217602,98.03288600902074
8242,0.17,0.163512282689374,96.03227524934577
2159,0.95,0.9251734331836752,97.31654996502736
1779,1.14,1.1687206342540044,97.54255778393637
2407,0.87,0.8845925765142533,98.35036186130394
6345,0.27,0.32970074722156867,81.89244406490593
6646,0.25,0.2533444256499686,98.67988978190922
12362,0.06,0.04296357231681247,60.34680832040391
12783,0.06,0.06603319551381526,90.8633900466728
4774,0.4,0.40723067669075047,98.22442730751312
5105,0.37,0.3787710420228815,97.68434197713783
3830,0.52,0.5492019949326443,94.68283159892277
1455,1.34,1.3853530567521335,96.72624559269674
11391,0.08,0.07478588768906347,93.0279462181218
4139,0.47,0.5156834446502305,91.14118455340059
2784,0.73,0.7381266388423734,98.89901835068319
11888,0.07,0.08412774243157883,83.2067971596065
858,1.99,1.9606438838746798,98.50273084435375
1065,1.69,1.668190459168581,98.69262285301113
8196,0.18,0.17672681343275887,98.14788344583233
7381,0.21,0.23718745748706738,88.53756527638069
6524,0.26,0.24779267557183282,95.07357334110209
2648,0.77,0.8454123372425864,91.07981585783894
10274,0.11,0.16085206240498573,68.38581884206569
4520,0.43,0.4250040781018632,98.82450024469192
294,4.05,4.066937674069695,99.58352757216595
6852,0.24,0.23508308539954292,97.90843539759555
1348,1.42,1.4356534215670362,98.90966570817974
2845,0.72,0.7512539996274943,95.83975597560992
9199,0.14,0.16476044696932213,84.97185008612387
1808,1.13,1.1975093157124115,94.36252271054363
